LAMMPS data file via write_data, version 4 Jul 2026, timestep = 15, units = metal

865 atoms
1 atom types

-12.24495 12.24495 xlo xhi
-12.24495 12.24495 ylo yhi
-12.24495 12.24495 zlo zhi

Masses

1 26.982

Atoms # atomic

323 1 -1.0276102600593975 -7.153569264946396 -1.0241521514103746 0 0 0
159 1 3.0612375000000003 -11.224537499999999 -5.1045605556693205 0 0 0
160 1 1.018806746878071 -9.18804813617866 -5.106200935059352 0 0 0
164 1 5.103668253121929 -9.18804813617866 -5.106200935059352 0 0 0
183 1 3.0612375 -7.152953570670775 -5.111840653609368 0 0 0
301 1 1.019599034621902 -11.2245375 -3.062789858193388 0 0 0
302 1 3.0612375000000003 -9.18689182506397 -3.0634091802123846 0 0 0
303 1 3.0612374999999994 -11.2245375 -1.0209972580805289 0 0 0
304 1 1.0194868687007284 -9.186360462834177 -1.0213381312992722 0 0 0
305 1 5.1028759653780975 -11.224537499999999 -3.0627898581933883 0 0 0
308 1 5.102988131299272 -9.186360462834177 -1.021338131299272 0 0 0
325 1 1.0166728485896255 -7.153569264946395 -3.068435260059397 0 0 0
327 1 3.0612375000000007 -7.147764503228058 -1.0215259183896208 0 0 0
329 1 5.105802151410375 -7.153569264946395 -3.0684352600593967 0 0 0
163 1 7.145101562017888 -11.2245375 -5.104957562676047 0 0 0
167 1 11.226983744210468 -11.224537499999999 -5.104511118382023 0 0 0
168 1 9.186968293689448 -9.186640768506022 -5.105318293689448 0 0 0
187 1 7.147444706561829 -7.149877398761965 -5.108061649413865 0 0 0
191 1 11.228373619890792 -7.146723619890794 -5.105640604935659 0 0 0
306 1 7.145895865260832 -9.188162154899608 -3.064245865260833 0 0 0
307 1 7.144439858193388 -11.2245375 -1.021225965378098 0 0 0
309 1 9.186607562676047 -11.2245375 -3.063451562017888 0 0 0
310 1 11.227886421020255 -9.18644088669916 -3.0637077143720646 0 0 0
311 1 11.22760759754712 -11.2245375 -1.0216376625763053 0 0 0
312 1 9.18785093505935 -9.18804813617866 -1.022018253121929 0 0 0
331 1 7.150085260059397 -7.153569264946395 -1.0241521514103744 0 0 0
333 1 9.189711649413864 -7.149877398761965 -3.06579470656183 0 0 0
335 1 11.230251545449317 -7.148601545449317 -1.022835922681091 0 0 0
172 1 -11.221609231493977 -5.1053182936894475 -5.1053182936894475 0 0 0
176 1 -7.145815768506022 -5.1053182936894475 -5.105318293689448 0 0 0
195 1 -9.1837125 -3.063451562017888 -5.104957562676047 0 0 0
196 1 -11.22020186382134 -1.0220182531219293 -5.106200935059352 0 0 0
200 1 -7.14722313617866 -1.0220182531219286 -5.106200935059351 0 0 0
314 1 -9.1837125 -5.104957562676047 -3.063451562017888 0 0 0
